algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
AGGLC,ward,,"[{'avg_silhouette': -0.24721633916906113, 'num_points': 469}, {'avg_silhouette': 0.18895227356325606, 'num_points': 799}, {'avg_silhouette': 0.12733342417126484, 'num_points': 421}, {'avg_silhouette': -0.05646206206913168, 'num_points': 137}, {'avg_silhouette': 0.4396950020006588, 'num_points': 280}, {'avg_silhouette': -0.2480067553163552, 'num_points': 204}, {'avg_silhouette': 0.021843580846941504, 'num_points': 94}, {'avg_silhouette': 0.36621024716716427, 'num_points': 430}, {'avg_silhouette': -0.10115264641911108, 'num_points': 43}, {'avg_silhouette': 0.2578758524893415, 'num_points': 95}, {'avg_silhouette': 0.4253735117906571, 'num_points': 30}, {'avg_silhouette': 0.26311266284951634, 'num_points': 70}, {'avg_silhouette': 0.22659032702943277, 'num_points': 161}, {'avg_silhouette': 0.2442928956651962, 'num_points': 242}, {'avg_silhouette': -0.046914238996121585, 'num_points': 115}, {'avg_silhouette': 0.30602419005937515, 'num_points': 82}, {'avg_silhouette': 0.23715956339492422, 'num_points': 222}, {'avg_silhouette': 0.3768713843293262, 'num_points': 72}, {'avg_silhouette': -0.07792125839335942, 'num_points': 40}, {'avg_silhouette': 0.36652746458422386, 'num_points': 40}, {'avg_silhouette': 0.2268144288109101, 'num_points': 35}, {'avg_silhouette': 0.5551714065984175, 'num_points': 62}, {'avg_silhouette': 0.4198708620092037, 'num_points': 29}, {'avg_silhouette': 0.5619637662658972, 'num_points': 1730}, {'avg_silhouette': 0.3145370501663802, 'num_points': 25}, {'avg_silhouette': 0.4486463120712106, 'num_points': 63}, {'avg_silhouette': 0.6200597568557584, 'num_points': 20}, {'avg_silhouette': 0.26934945138443767, 'num_points': 438}, {'avg_silhouette': 0.17915103455825634, 'num_points': 13}, {'avg_silhouette': 0.29877739681353477, 'num_points': 19}, {'avg_silhouette': 0.04029071875187926, 'num_points': 71}, {'avg_silhouette': 0.1766737051819054, 'num_points': 309}, {'avg_silhouette': 0.2883969677915544, 'num_points': 67}, {'avg_silhouette': 0.3527750873773536, 'num_points': 17}, {'avg_silhouette': 0.07200460799594172, 'num_points': 13}, {'avg_silhouette': 0.5462834395963927, 'num_points': 21}, {'avg_silhouette': 0.3778903258436874, 'num_points': 233}, {'avg_silhouette': 0.395157801675968, 'num_points': 43}, {'avg_silhouette': 0.3592058071154843, 'num_points': 305}]",,39,0.27542290672552183,,6,0.21109880389715982
AGGLC,ward,,"[{'avg_silhouette': -0.26543585755493354, 'num_points': 509}, {'avg_silhouette': 0.2271551827515518, 'num_points': 799}, {'avg_silhouette': -0.06532243399052907, 'num_points': 509}, {'avg_silhouette': -0.043736112552855165, 'num_points': 137}, {'avg_silhouette': 0.4396950020006588, 'num_points': 280}, {'avg_silhouette': 0.1289399137577247, 'num_points': 421}, {'avg_silhouette': 0.021843580846941504, 'num_points': 94}, {'avg_silhouette': 0.36631919456380707, 'num_points': 430}, {'avg_silhouette': -0.0993683485785826, 'num_points': 43}, {'avg_silhouette': 0.2580943932970098, 'num_points': 95}, {'avg_silhouette': 0.4253735117906571, 'num_points': 30}, {'avg_silhouette': 0.2643253674018712, 'num_points': 70}, {'avg_silhouette': 0.2639924184982108, 'num_points': 161}, {'avg_silhouette': 0.26522738731394435, 'num_points': 242}, {'avg_silhouette': -0.021810343101334548, 'num_points': 115}, {'avg_silhouette': 0.3075990429343833, 'num_points': 82}, {'avg_silhouette': 0.24378777220966863, 'num_points': 222}, {'avg_silhouette': 0.37723085213871416, 'num_points': 72}, {'avg_silhouette': 0.4008845566789102, 'num_points': 43}, {'avg_silhouette': 0.36652746458422386, 'num_points': 40}, {'avg_silhouette': 0.22816779221525887, 'num_points': 35}, {'avg_silhouette': 0.5552285724017524, 'num_points': 62}, {'avg_silhouette': 0.4198708620092037, 'num_points': 29}, {'avg_silhouette': 0.5619637662658972, 'num_points': 1730}, {'avg_silhouette': 0.3148856366761085, 'num_points': 25}, {'avg_silhouette': 0.4517887296770427, 'num_points': 63}, {'avg_silhouette': 0.6200597568557584, 'num_points': 20}, {'avg_silhouette': 0.3098644986290111, 'num_points': 438}, {'avg_silhouette': 0.18312844905185569, 'num_points': 13}, {'avg_silhouette': 0.29877739681353477, 'num_points': 19}, {'avg_silhouette': 0.059624716619852115, 'num_points': 71}, {'avg_silhouette': 0.25601865060239193, 'num_points': 309}, {'avg_silhouette': 0.2883969677915544, 'num_points': 67}, {'avg_silhouette': 0.3527750873773536, 'num_points': 17}, {'avg_silhouette': 0.0747253955437234, 'num_points': 13}, {'avg_silhouette': 0.5468936722943324, 'num_points': 21}, {'avg_silhouette': 0.3778903258436874, 'num_points': 233}]",,37,0.27340610976587226,,7,0.1804977520603613
K-means,,,"[{'avg_silhouette': 0.2842507665629104, 'num_points': 1069}, {'avg_silhouette': 0.5309379346922737, 'num_points': 2500}, {'avg_silhouette': 0.050335055419269234, 'num_points': 132}, {'avg_silhouette': 0.027987638417485222, 'num_points': 207}, {'avg_silhouette': 0.04203063253543786, 'num_points': 736}, {'avg_silhouette': 0.15015716534325477, 'num_points': 590}, {'avg_silhouette': -0.05110512481322143, 'num_points': 278}, {'avg_silhouette': 0.2309930568097111, 'num_points': 793}, {'avg_silhouette': 0.2893541835994358, 'num_points': 96}, {'avg_silhouette': 0.08445017735988494, 'num_points': 385}, {'avg_silhouette': -0.1120206569113161, 'num_points': 138}, {'avg_silhouette': 0.4908067076225381, 'num_points': 40}, {'avg_silhouette': 0.17404845951901377, 'num_points': 276}, {'avg_silhouette': 0.029189181433805115, 'num_points': 319}]",,14,0.27172345262200015,,6,0.2204699555505788
AGGLC,ward,,"[{'avg_silhouette': 0.19085653497014904, 'num_points': 822}, {'avg_silhouette': 0.47342153841552603, 'num_points': 2680}, {'avg_silhouette': 0.16192861163919628, 'num_points': 3106}, {'avg_silhouette': -0.052321234889943946, 'num_points': 361}, {'avg_silhouette': 0.3237311983000256, 'num_points': 95}, {'avg_silhouette': 0.22569920435288118, 'num_points': 421}, {'avg_silhouette': 0.19370471472393055, 'num_points': 74}]",,7,0.27117662050744573,,4,0.2629764723444381
K-means,,,"[{'avg_silhouette': -0.05578593330611907, 'num_points': 63}, {'avg_silhouette': 0.5562866337895869, 'num_points': 1738}, {'avg_silhouette': 0.14447152933738053, 'num_points': 308}, {'avg_silhouette': 0.509015520532441, 'num_points': 350}, {'avg_silhouette': 0.307736420090371, 'num_points': 757}, {'avg_silhouette': -0.013385601701577956, 'num_points': 127}, {'avg_silhouette': 0.36736528567030874, 'num_points': 294}, {'avg_silhouette': 0.15273945367440217, 'num_points': 323}, {'avg_silhouette': 0.30267195301790273, 'num_points': 314}, {'avg_silhouette': 0.1101924930032988, 'num_points': 47}, {'avg_silhouette': 0.13879539195567678, 'num_points': 260}, {'avg_silhouette': -0.09923742129984385, 'num_points': 77}, {'avg_silhouette': 0.10323995008820012, 'num_points': 152}, {'avg_silhouette': -0.115248582795918, 'num_points': 111}, {'avg_silhouette': 0.1962708801628898, 'num_points': 274}, {'avg_silhouette': -0.034190879099011307, 'num_points': 215}, {'avg_silhouette': 0.26966055742277983, 'num_points': 70}, {'avg_silhouette': 0.15574281917793414, 'num_points': 86}, {'avg_silhouette': 0.28794815591617773, 'num_points': 92}, {'avg_silhouette': 0.06292390590213014, 'num_points': 558}, {'avg_silhouette': 0.28090091579061677, 'num_points': 61}, {'avg_silhouette': 0.3778962994300333, 'num_points': 69}, {'avg_silhouette': 0.029133638171318973, 'num_points': 215}, {'avg_silhouette': 0.321481119709074, 'num_points': 25}, {'avg_silhouette': 0.31577696716227427, 'num_points': 254}, {'avg_silhouette': 0.36460638212345176, 'num_points': 33}, {'avg_silhouette': 0.3600069236759346, 'num_points': 74}, {'avg_silhouette': 0.42959685116979296, 'num_points': 42}, {'avg_silhouette': 0.5551183081672647, 'num_points': 62}, {'avg_silhouette': 0.5764036608585114, 'num_points': 21}, {'avg_silhouette': 0.11434826707473596, 'num_points': 141}, {'avg_silhouette': -0.2106575563207272, 'num_points': 309}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.22403654910960943, 'num_points': 36}]",,34,0.2707335783492949,,3,0.30898231992736264
K-means,,,"[{'avg_silhouette': 0.3153691556411161, 'num_points': 254}, {'avg_silhouette': -0.1979117798548577, 'num_points': 33}, {'avg_silhouette': 0.21657392448784715, 'num_points': 9}, {'avg_silhouette': 0.13066379891423602, 'num_points': 324}, {'avg_silhouette': 0.3562877883880328, 'num_points': 70}, {'avg_silhouette': 0.1829171119590797, 'num_points': 178}, {'avg_silhouette': 0.3278204132561146, 'num_points': 7}, {'avg_silhouette': -0.0893294319995048, 'num_points': 60}, {'avg_silhouette': 0.37011956161040643, 'num_points': 446}, {'avg_silhouette': 0.04455418929178736, 'num_points': 197}, {'avg_silhouette': 0.8445094017911232, 'num_points': 2}, {'avg_silhouette': 0.5589816472994186, 'num_points': 1731}, {'avg_silhouette': 0.19801019578128656, 'num_points': 404}, {'avg_silhouette': 0.5809897217999754, 'num_points': 61}, {'avg_silhouette': 0.2471582879512039, 'num_points': 815}, {'avg_silhouette': 0.007139830990926627, 'num_points': 22}, {'avg_silhouette': 0.11417868995336371, 'num_points': 350}, {'avg_silhouette': 0.25261070178091494, 'num_points': 89}, {'avg_silhouette': 0.3663746739847748, 'num_points': 33}, {'avg_silhouette': 0.060343338209598626, 'num_points': 163}, {'avg_silhouette': -0.1492837922919669, 'num_points': 133}, {'avg_silhouette': 0.34689886622744487, 'num_points': 45}, {'avg_silhouette': 0.14224728256018107, 'num_points': 536}, {'avg_silhouette': 0.3104529897717666, 'num_points': 37}, {'avg_silhouette': 0.4573324690161355, 'num_points': 279}, {'avg_silhouette': 0.32470998083194913, 'num_points': 25}, {'avg_silhouette': 0.09405198491559928, 'num_points': 136}, {'avg_silhouette': 0.056077500267348895, 'num_points': 213}, {'avg_silhouette': 0.3944799118764098, 'num_points': 30}, {'avg_silhouette': 0.5787874168400531, 'num_points': 21}, {'avg_silhouette': -0.1682301400627267, 'num_points': 299}, {'avg_silhouette': 0.11298728104954125, 'num_points': 33}, {'avg_silhouette': 0.18298233817254336, 'num_points': 87}, {'avg_silhouette': 0.3355989902109247, 'num_points': 63}, {'avg_silhouette': 0.1519603730621662, 'num_points': 271}, {'avg_silhouette': 0.378838625910124, 'num_points': 38}, {'avg_silhouette': 0.21349767740827974, 'num_points': 65}]",,37,0.27049825377548786,,5,0.3033033950404993
K-means,,,"[{'avg_silhouette': 0.46629465651511703, 'num_points': 2685}, {'avg_silhouette': 0.20457459517032855, 'num_points': 1954}, {'avg_silhouette': 0.20998777469074947, 'num_points': 831}, {'avg_silhouette': 0.35380686912119025, 'num_points': 73}, {'avg_silhouette': 0.17339306785445782, 'num_points': 672}, {'avg_silhouette': 0.15558719478551475, 'num_points': 512}, {'avg_silhouette': 0.06085592775127564, 'num_points': 408}, {'avg_silhouette': -0.13349450969207619, 'num_points': 424}]",,8,0.26676491409726555,,7,0.16245695815362388
K-means,,,"[{'avg_silhouette': 0.15795745704938569, 'num_points': 323}, {'avg_silhouette': 0.1470726180411025, 'num_points': 307}, {'avg_silhouette': 0.4757107868577842, 'num_points': 1865}, {'avg_silhouette': -0.19025421199272333, 'num_points': 33}, {'avg_silhouette': 0.14894670847397598, 'num_points': 82}, {'avg_silhouette': 0.2590605922640437, 'num_points': 213}, {'avg_silhouette': -0.015016072368866842, 'num_points': 222}, {'avg_silhouette': 0.47437319273182155, 'num_points': 40}, {'avg_silhouette': 0.283988310096611, 'num_points': 767}, {'avg_silhouette': 0.5568018407945581, 'num_points': 62}, {'avg_silhouette': 0.28197566573293126, 'num_points': 93}, {'avg_silhouette': 0.19450511218794844, 'num_points': 85}, {'avg_silhouette': 0.13313023729520573, 'num_points': 150}, {'avg_silhouette': 0.03838097210584119, 'num_points': 83}, {'avg_silhouette': 0.25262805487223994, 'num_points': 72}, {'avg_silhouette': 0.3664906620121816, 'num_points': 33}, {'avg_silhouette': 0.10051429262258416, 'num_points': 555}, {'avg_silhouette': 0.26801082121704706, 'num_points': 87}, {'avg_silhouette': 0.1779957473527394, 'num_points': 178}, {'avg_silhouette': 0.2649593111793471, 'num_points': 366}, {'avg_silhouette': 0.3614552766417473, 'num_points': 74}, {'avg_silhouette': 0.37880665185744106, 'num_points': 44}, {'avg_silhouette': 0.32237129375421775, 'num_points': 254}, {'avg_silhouette': 0.11343472419694892, 'num_points': 141}, {'avg_silhouette': -0.08390931916691176, 'num_points': 76}, {'avg_silhouette': 0.4718668488869971, 'num_points': 269}, {'avg_silhouette': -0.09171531538821763, 'num_points': 39}, {'avg_silhouette': 0.4269800157312258, 'num_points': 29}, {'avg_silhouette': 0.30711311147599357, 'num_points': 307}, {'avg_silhouette': -0.12592871310455633, 'num_points': 213}, {'avg_silhouette': 0.08002421045929067, 'num_points': 190}, {'avg_silhouette': 0.3914540913736037, 'num_points': 67}, {'avg_silhouette': -0.01816143987536797, 'num_points': 129}, {'avg_silhouette': 0.15500610984543972, 'num_points': 86}, {'avg_silhouette': 0.32080544751884554, 'num_points': 25}]",,35,0.26656681353104095,,3,0.2867377965256598
DBSCAN,,0.3372751268321581,"[{'avg_silhouette': 0.20625259090108738, 'num_points': 1838}, {'avg_silhouette': 0.5357450954857722, 'num_points': 353}, {'avg_silhouette': 0.5672360276605135, 'num_points': 2298}, {'avg_silhouette': 0.40808570207958433, 'num_points': 172}, {'avg_silhouette': 0.5453638571630948, 'num_points': 251}, {'avg_silhouette': 0.5255897315074628, 'num_points': 12}, {'avg_silhouette': 0.5987061464879131, 'num_points': 20}, {'avg_silhouette': 0.4982464370280873, 'num_points': 14}, {'avg_silhouette': 0.35632624150933556, 'num_points': 130}, {'avg_silhouette': 0.37608692954786255, 'num_points': 17}, {'avg_silhouette': 0.29119443400709155, 'num_points': 186}, {'avg_silhouette': 0.4171814939668942, 'num_points': 37}, {'avg_silhouette': 0.3255575702810722, 'num_points': 70}, {'avg_silhouette': 0.6948445274082352, 'num_points': 33}, {'avg_silhouette': 0.5610586178388425, 'num_points': 33}, {'avg_silhouette': 0.7834401994379122, 'num_points': 13}, {'avg_silhouette': 0.5711215126861723, 'num_points': 24}, {'avg_silhouette': 0.7883197866028124, 'num_points': 15}, {'avg_silhouette': 0.738268086342289, 'num_points': 15}, {'avg_silhouette': 0.5135351707763837, 'num_points': 30}, {'avg_silhouette': 0.35131408158498656, 'num_points': 22}, {'avg_silhouette': 0.7008252068107276, 'num_points': 35}, {'avg_silhouette': 0.3407411977833873, 'num_points': 13}, {'avg_silhouette': 0.5518673705684091, 'num_points': 10}, {'avg_silhouette': 0.5632381294123463, 'num_points': 11}, {'avg_silhouette': 0.7677671855113173, 'num_points': 20}, {'avg_silhouette': 0.35725627036406743, 'num_points': 165}, {'avg_silhouette': 0.3899175885243375, 'num_points': 37}, {'avg_silhouette': 0.598061484174577, 'num_points': 21}, {'avg_silhouette': 0.25832033675568583, 'num_points': 51}, {'avg_silhouette': 0.6661000644661134, 'num_points': 10}, {'avg_silhouette': 0.8169489178176031, 'num_points': 16}, {'avg_silhouette': 0.5661034732950446, 'num_points': 35}, {'avg_silhouette': 0.8428237946547285, 'num_points': 10}, {'avg_silhouette': 0.5319661499380183, 'num_points': 29}, {'avg_silhouette': 0.7840410237692514, 'num_points': 10}, {'avg_silhouette': 0.7358683529168529, 'num_points': 32}, {'avg_silhouette': 0.5011794997081466, 'num_points': 13}, {'avg_silhouette': 0.8921561591469064, 'num_points': 37}]",10.0,39,0.2664632899054558,,2,0.38674430928080045
DBSCAN,,0.3272751268321581,"[{'avg_silhouette': 0.2785752246056864, 'num_points': 418}, {'avg_silhouette': 0.4940639459819691, 'num_points': 353}, {'avg_silhouette': 0.48917118308139723, 'num_points': 2149}, {'avg_silhouette': 0.43107770571301435, 'num_points': 54}, {'avg_silhouette': 0.3977208402904515, 'num_points': 236}, {'avg_silhouette': 0.2842279827284201, 'num_points': 1390}, {'avg_silhouette': 0.26620103217900937, 'num_points': 119}, {'avg_silhouette': 0.5183673838023493, 'num_points': 12}, {'avg_silhouette': 0.27486200752690787, 'num_points': 116}, {'avg_silhouette': 0.30755068356146836, 'num_points': 28}, {'avg_silhouette': 0.5053388826149051, 'num_points': 7}, {'avg_silhouette': 0.5610729574643849, 'num_points': 21}, {'avg_silhouette': 0.4727929339139826, 'num_points': 15}, {'avg_silhouette': 0.36080296912654614, 'num_points': 103}, {'avg_silhouette': 0.3574022327163638, 'num_points': 19}, {'avg_silhouette': 0.28210008011857984, 'num_points': 188}, {'avg_silhouette': 0.3968283841610424, 'num_points': 37}, {'avg_silhouette': 0.8395197857505056, 'num_points': 6}, {'avg_silhouette': 0.4634299202114211, 'num_points': 6}, {'avg_silhouette': 0.4822472258488868, 'num_points': 6}, {'avg_silhouette': 0.6468464892201233, 'num_points': 5}, {'avg_silhouette': 0.31482157578498743, 'num_points': 71}, {'avg_silhouette': 0.45717277534203454, 'num_points': 35}, {'avg_silhouette': 0.5529887526704518, 'num_points': 24}, {'avg_silhouette': 0.41498449980004876, 'num_points': 10}, {'avg_silhouette': 0.6938752603335019, 'num_points': 33}, {'avg_silhouette': 0.29755850032701275, 'num_points': 23}, {'avg_silhouette': 0.43299971351203775, 'num_points': 33}, {'avg_silhouette': 0.48403783276423445, 'num_points': 15}, {'avg_silhouette': 0.545702874157796, 'num_points': 6}, {'avg_silhouette': 0.4861763433221546, 'num_points': 9}, {'avg_silhouette': 0.47506067184489664, 'num_points': 7}, {'avg_silhouette': 0.2954356682798951, 'num_points': 15}, {'avg_silhouette': 0.26458224459490015, 'num_points': 11}, {'avg_silhouette': 0.4900998289334242, 'num_points': 9}, {'avg_silhouette': 0.787870131362397, 'num_points': 15}, {'avg_silhouette': 0.7372431192497148, 'num_points': 15}, {'avg_silhouette': 0.38411916475463226, 'num_points': 5}, {'avg_silhouette': 0.6263384206862944, 'num_points': 5}, {'avg_silhouette': 0.4561464421944175, 'num_points': 31}, {'avg_silhouette': 0.332564100025495, 'num_points': 6}, {'avg_silhouette': 0.31716187667216417, 'num_points': 26}, {'avg_silhouette': 0.32170413513556906, 'num_points': 22}, {'avg_silhouette': 0.4453278841185426, 'num_points': 13}, {'avg_silhouette': 0.43404526388992914, 'num_points': 10}, {'avg_silhouette': 0.6933220230911359, 'num_points': 19}, {'avg_silhouette': 0.35725627036406743, 'num_points': 165}, {'avg_silhouette': 0.3899175885243375, 'num_points': 37}, {'avg_silhouette': 0.5983549739410867, 'num_points': 21}, {'avg_silhouette': 0.25825582358744287, 'num_points': 51}, {'avg_silhouette': 0.7078036628562465, 'num_points': 8}, {'avg_silhouette': 0.6659811981300457, 'num_points': 6}, {'avg_silhouette': 0.5700838745746711, 'num_points': 6}, {'avg_silhouette': 0.6661000644661134, 'num_points': 10}, {'avg_silhouette': 0.8161606071906342, 'num_points': 16}, {'avg_silhouette': 0.3875004414239479, 'num_points': 5}, {'avg_silhouette': 0.4032757546882494, 'num_points': 9}, {'avg_silhouette': 0.48410384389525213, 'num_points': 35}, {'avg_silhouette': 0.5862714485129983, 'num_points': 6}, {'avg_silhouette': 0.49166631196654764, 'num_points': 10}, {'avg_silhouette': 0.6748485145639112, 'num_points': 10}, {'avg_silhouette': 0.6896379764580446, 'num_points': 10}, {'avg_silhouette': 0.5126097998623462, 'num_points': 29}, {'avg_silhouette': 0.6484806748427798, 'num_points': 5}, {'avg_silhouette': 0.7650488405637329, 'num_points': 6}, {'avg_silhouette': 0.49021793292212534, 'num_points': 32}, {'avg_silhouette': 0.6723311536435875, 'num_points': 5}, {'avg_silhouette': 0.4951537657777812, 'num_points': 13}, {'avg_silhouette': 0.6192246191182281, 'num_points': 9}, {'avg_silhouette': 0.7557578240806038, 'num_points': 5}, {'avg_silhouette': 0.6312935795022665, 'num_points': 5}, {'avg_silhouette': 0.6497119872472682, 'num_points': 9}, {'avg_silhouette': 0.3994141071846727, 'num_points': 7}, {'avg_silhouette': 0.577814530383901, 'num_points': 5}, {'avg_silhouette': 0.5196870079331775, 'num_points': 5}, {'avg_silhouette': 0.9016398897058535, 'num_points': 5}, {'avg_silhouette': 0.7819353704033175, 'num_points': 37}, {'avg_silhouette': 0.6843911059715468, 'num_points': 5}, {'avg_silhouette': 0.8146445771924755, 'num_points': 5}]",5.0,79,0.2659175394067515,,3,0.3506581301385013
K-means,,,"[{'avg_silhouette': 0.16946874516003452, 'num_points': 2116}, {'avg_silhouette': 0.20871319659774804, 'num_points': 833}, {'avg_silhouette': 0.4815779352297787, 'num_points': 2673}, {'avg_silhouette': 0.06378037860780814, 'num_points': 416}, {'avg_silhouette': -0.15570408703548255, 'num_points': 326}, {'avg_silhouette': 0.18408179924727622, 'num_points': 691}, {'avg_silhouette': 0.16468720505866558, 'num_points': 504}]",,7,0.2653377110927996,,6,0.21205154331688522
K-means,,,"[{'avg_silhouette': -0.10140680260095941, 'num_points': 315}, {'avg_silhouette': 0.11633949651575236, 'num_points': 761}, {'avg_silhouette': 0.24391935409357304, 'num_points': 1725}, {'avg_silhouette': 0.3407938857867534, 'num_points': 467}, {'avg_silhouette': 0.151217801786159, 'num_points': 431}, {'avg_silhouette': -0.054028914993640674, 'num_points': 672}, {'avg_silhouette': 0.29217630132268985, 'num_points': 94}, {'avg_silhouette': 0.3075578555827414, 'num_points': 61}, {'avg_silhouette': 0.19084805012023667, 'num_points': 355}, {'avg_silhouette': 0.36982446222367227, 'num_points': 74}, {'avg_silhouette': -0.045226414351079935, 'num_points': 108}, {'avg_silhouette': 0.3783826332988261, 'num_points': 70}, {'avg_silhouette': 0.2890705699950706, 'num_points': 70}, {'avg_silhouette': 0.5616178975998497, 'num_points': 62}, {'avg_silhouette': 0.5868543057876847, 'num_points': 1942}, {'avg_silhouette': 0.3660220658402863, 'num_points': 45}, {'avg_silhouette': -0.12438820726360196, 'num_points': 307}]",,17,0.2647607371363479,,6,0.23084932149604698
K-means,,,"[{'avg_silhouette': 0.2870437751770993, 'num_points': 717}, {'avg_silhouette': -0.19262297917456825, 'num_points': 575}, {'avg_silhouette': -0.10407167333656707, 'num_points': 110}, {'avg_silhouette': 0.14928444091994358, 'num_points': 88}, {'avg_silhouette': 0.20788145348968085, 'num_points': 258}, {'avg_silhouette': 0.03404709663480732, 'num_points': 9}, {'avg_silhouette': 0.36652746458422386, 'num_points': 40}, {'avg_silhouette': 0.22898690042563014, 'num_points': 323}, {'avg_silhouette': 0.07575248746340207, 'num_points': 506}, {'avg_silhouette': -0.013315117021658518, 'num_points': 221}, {'avg_silhouette': 0.2998792807599952, 'num_points': 306}, {'avg_silhouette': 0.41784169741104776, 'num_points': 66}, {'avg_silhouette': 0.391555001078239, 'num_points': 43}, {'avg_silhouette': 0.24320612673369174, 'num_points': 16}, {'avg_silhouette': 0.08520391917800457, 'num_points': 200}, {'avg_silhouette': 0.1397207059763187, 'num_points': 257}, {'avg_silhouette': 0.0313311813902756, 'num_points': 79}, {'avg_silhouette': -0.027568708743598423, 'num_points': 70}, {'avg_silhouette': 0.19314779638752796, 'num_points': 37}, {'avg_silhouette': 0.21711206413498352, 'num_points': 221}, {'avg_silhouette': 0.1476556933409316, 'num_points': 283}, {'avg_silhouette': 0.19911784952201034, 'num_points': 65}, {'avg_silhouette': 0.006812179524191415, 'num_points': 196}, {'avg_silhouette': -0.1311747915784228, 'num_points': 64}, {'avg_silhouette': 0.11394753952337452, 'num_points': 176}, {'avg_silhouette': 0.28088827109365755, 'num_points': 69}, {'avg_silhouette': 0.26037439387698963, 'num_points': 90}, {'avg_silhouette': 0.5554901483410907, 'num_points': 62}, {'avg_silhouette': 0.5545969356174053, 'num_points': 21}, {'avg_silhouette': 0.30730615829370306, 'num_points': 19}, {'avg_silhouette': 0.5774399222569284, 'num_points': 21}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.6480948402348594, 'num_points': 1719}, {'avg_silhouette': -0.022768012333514873, 'num_points': 128}, {'avg_silhouette': 0.07244928000517302, 'num_points': 157}, {'avg_silhouette': 0.518303000240327, 'num_points': 346}]",,36,0.26456456784774635,,4,0.20456703092519812
